"areaCode","year","itemCode","areaHarvestedValue","areaHarvestedSymb","productionValue","productionSymb"
9,2008,221,289,"E",683,"E"
9,2009,221,300,"F",626,"E"
9,2010,221,300,"F",620,"F"
9,2011,221,300,"F",620,"F"
10,1961,221,0,"M",0,"M"
10,1962,221,0,"M",0,"M"
10,1963,221,0,"M",0,"M"
10,1964,221,0,"M",0,"M"
10,1965,221,0,"M",0,"M"
10,1966,221,0,"M",0,"M"
10,1967,221,0,"M",0,"M"
10,1968,221,0,"M",0,"M"
10,1969,221,0,"M",0,"M"
10,1970,221,0,"M",0,"M"
10,1971,221,0,"M",0,"M"
10,1972,221,0,"M",0,"M"
10,1973,221,0,"M",0,"M"
10,1974,221,0,"M",0,"M"
10,1975,221,0,"M",0,"M"
10,1976,221,0,"M",0,"M"
10,1977,221,0,"M",0,"M"
10,1978,221,0,"M",0,"M"
10,1979,221,0,"M",0,"M"
10,1980,221,1430,"F",6000,"F"
10,1981,221,1450,"F",6500,"F"
10,1982,221,1480,"F",6900,"F"
10,1983,221,1560,"F",7200,"F"
10,1984,221,1700,"F",7600,"F"
10,1985,221,1950,"F",8000,"F"
10,1986,221,2300,"F",8200,"F"
10,1987,221,2400,"F",9000,"F"
10,1988,221,2600,"F",9500,"F"
10,1989,221,2900,"F",9600,"F"
10,1990,221,3000,"F",9636,"*"
10,1991,221,3100,"F",12088,"*"
10,1992,221,3900,"F",14240,"*"
10,1993,221,4600,"F",16560," "
10,1994,221,4670,"F",18368,"*"
10,1995,221,4700,"F",20336,"*"
10,1996,221,4730,"F",21884,"*"
10,1997,221,4800,"F",23136,"*"
10,1998,221,4850,"F",24416,"*"
10,1999,221,5000,"F",25560,"*"
10,2000,221,5840,"F",34232,"*"
10,2001,221,5907," ",36568,"*"
10,2002,221,6505," ",38164,"*"
10,2003,221,8114," ",40952,"*"
10,2004,221,10453," ",45892,"*"
10,2005,221,13120," ",64708,"*"
10,2006,221,18799," ",63644,"*"
10,2007,221,25702," ",106224,"*"
10,2008,221,27579," ",104232,"*"
10,2009,221,27981," ",146004,"*"
10,2010,221,29340," ",156324,"*"
10,2011,221,30390," ",150506,"*"
27,1961,221,0,"M",2097," "
27,1962,221,0,"M",1124," "
27,1963,221,0,"M",1707," "
27,1964,221,0,"M",1802," "
27,1965,221,0,"M",1340," "
27,1966,221,0,"M",1748," "
27,1967,221,0,"M",2736," "
27,1968,221,0,"M",2591," "
27,1969,221,0,"M",2893," "
27,1970,221,0,"M",2052," "
27,1971,221,0,"M",1092," "
27,1972,221,0,"M",1870," "
27,1973,221,0,"M",1889," "
27,1974,221,0,"M",1325," "
27,1975,221,0,"M",1262," "
27,1976,221,0,"M",2199," "
27,1977,221,0,"M",1975," "
27,1978,221,0,"M",1947," "
27,1979,221,0,"M",2295," "
27,1980,221,0,"M",2052," "
27,1981,221,0,"M",1957," "
27,1982,221,0,"M",1094," "
27,1983,221,0,"M",1699," "
27,1984,221,0,"M",556," "
27,1985,221,1200,"F",960," "
27,1986,221,2800,"F",2229," "
27,1987,221,1500,"F",1179," "
27,1988,221,1400,"F",1097," "
27,1989,221,2700,"F",2159," "
27,1990,221,2600,"F",2044," "
27,1991,221,1500,"F",1194," "
27,1992,221,1400,"F",1115,"F"
27,1993,221,1300,"F",1036,"F"
27,1994,221,1200,"F",957,"F"
27,1995,221,1000,"F",878,"F"
27,1996,221,1000,"F",799,"F"
27,1997,221,1000,"*",800,"*"
27,1998,221,2100," ",500," "
27,1999,221,900," ",350,"*"
27,2000,221,1200,"*",400,"*"
27,2001,221,2474," ",960,"*"
27,2002,221,3513," ",1371," "
27,2003,221,2674," ",572," "
27,2004,221,1912," ",531," "
27,2005,221,1586," ",243," "
27,2006,221,1571," ",161," "
27,2007,221,1921," ",245," "
27,2008,221,1900," ",100," "
27,2009,221,500," ",50," "
27,2010,221,1171," ",368," "
27,2011,221,1136," ",673," "
40,1961,221,0,"M",0," "
40,1962,221,0,"M",0," "
40,1963,221,0,"M",0," "
40,1964,221,0,"M",0," "
40,1965,221,0,"M",0," "
